epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,train/heat_loss,train/seed_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,val/heat_loss,val/seed_loss,lr/pg0,lr/pg1,lr/pg2
322,11675.4,1.47889,2.5197,1.5397,1.61291,0.12697,0.11883,0.12726,0.44492,0.03534,0.0142,0.00399,0.43163,0.02317,0.01032,0.00359,2.85017,4.53542,4.88259,2.92442,0,0,0,0.000391802,0.000391802,0.000391802
323,11711.5,1.44565,2.48157,1.51,1.62244,0.13311,0.12441,0.1332,0.44447,0.02685,0.01364,0.00396,0.44313,0.0241,0.01089,0.00358,2.8735,4.52565,4.96367,2.92492,0,0,0,0.000390427,0.000390427,0.000390427
324,11747.7,1.46477,2.47991,1.54352,1.62706,0.12741,0.12191,0.13052,0.24126,0.03861,0.01318,0.00412,0.23665,0.03446,0.01222,0.00414,2.86265,4.57546,4.96201,2.91402,0,0,0,0.000389053,0.000389053,0.000389053
325,11783.8,1.47625,2.50739,1.56367,1.6458,0.13033,0.12218,0.13097,0.43564,0.02548,0.01231,0.0039,0.43038,0.02086,0.01035,0.00363,2.89468,4.64522,4.95843,2.90948,0,0,0,0.000387678,0.000387678,0.000387678
326,11819.8,1.45816,2.49243,1.53209,1.63719,0.13431,0.12419,0.13283,0.4365,0.03157,0.01348,0.00426,0.43851,0.02697,0.0106,0.00375,2.87935,4.62685,4.98613,2.90824,0,0,0,0.000386304,0.000386304,0.000386304
327,11855.9,1.4773,2.54546,1.54847,1.6329,0.13086,0.11961,0.12887,0.22982,0.0354,0.013,0.00379,0.22754,0.02317,0.00995,0.0033,2.89872,4.57267,4.89621,2.92116,0,0,0,0.000384929,0.000384929,0.000384929
328,11892.4,1.4959,2.50093,1.54587,1.61066,0.12792,0.12014,0.12962,0.04212,0.03018,0.01245,0.00418,0.03337,0.0255,0.01179,0.00398,2.9001,4.59882,4.98088,2.91007,0,0,0,0.000383555,0.000383555,0.000383555
329,11928.5,1.49563,2.55114,1.55742,1.65119,0.13391,0.12518,0.13352,0.44446,0.03115,0.01394,0.00456,0.45591,0.01798,0.01101,0.00402,2.9003,4.64348,5.03435,2.92869,0,0,0,0.00038218,0.00038218,0.00038218
330,11964.7,1.47266,2.51128,1.52847,1.63248,0.13272,0.12237,0.13174,0.24924,0.02835,0.01197,0.004,0.24716,0.02558,0.0109,0.0036,2.89018,4.61081,4.9645,2.92539,0,0,0,0.000380806,0.000380806,0.000380806
331,12001,1.45558,2.48581,1.52449,1.62411,0.13078,0.12053,0.12971,0.26645,0.03446,0.01496,0.00462,0.44111,0.02315,0.01146,0.00405,2.87717,4.59275,4.9386,2.90383,0,0,0,0.000379431,0.000379431,0.000379431
332,12037.2,1.49783,2.54523,1.5665,1.65321,0.13405,0.12292,0.13193,0.43253,0.03568,0.01693,0.00508,0.32287,0.04219,0.02466,0.0057,2.86255,4.56349,4.85009,2.90887,0,0,0,0.000378057,0.000378057,0.000378057
333,12073.2,1.50372,2.47328,1.54548,1.62996,0.12947,0.12052,0.12971,0.43559,0.0306,0.01387,0.00479,0.43604,0.02643,0.01173,0.00413,2.84392,4.60609,4.93368,2.86429,0,0,0,0.000376683,0.000376683,0.000376683
334,12109.6,1.46233,2.51327,1.48981,1.60595,0.13035,0.12261,0.13104,0.46848,0.02601,0.01382,0.00447,0.46693,0.0237,0.0118,0.00422,2.87074,4.57291,4.91362,2.88654,0,0,0,0.000375308,0.000375308,0.000375308
335,12145.6,1.43429,2.4931,1.53017,1.62943,0.13045,0.12098,0.13026,0.45356,0.02713,0.01202,0.00365,0.46152,0.02139,0.01064,0.00349,2.88393,4.5879,4.93523,2.9003,0,0,0,0.000373934,0.000373934,0.000373934
336,12181.8,1.45829,2.47153,1.52276,1.61411,0.12652,0.11919,0.12682,0.47031,0.0251,0.01407,0.00475,0.43677,0.03113,0.01379,0.00429,2.8612,4.59722,4.95579,2.89096,0,0,0,0.000372559,0.000372559,0.000372559
337,12218.2,1.47781,2.50549,1.52607,1.61685,0.13174,0.12389,0.13247,0.23865,0.0339,0.01654,0.00452,0.23428,0.03161,0.01705,0.00444,2.8493,4.56977,4.95002,2.8889,0,0,0,0.000371185,0.000371185,0.000371185
338,12254.4,1.45561,2.45216,1.50791,1.6117,0.13073,0.12376,0.13209,0.23991,0.03948,0.02163,0.0052,0.23702,0.03442,0.01791,0.00412,2.86112,4.58704,4.97627,2.8694,0,0,0,0.00036981,0.00036981,0.00036981
339,12290.6,1.46564,2.52077,1.54517,1.6255,0.13207,0.12254,0.13249,0.46647,0.03627,0.01985,0.00575,0.442,0.02783,0.01224,0.00425,2.8485,4.61075,4.91008,2.8723,0,0,0,0.000368436,0.000368436,0.000368436
340,12326.7,1.45917,2.49514,1.53591,1.63799,0.13077,0.12138,0.13064,0.42692,0.03335,0.01612,0.00532,0.42286,0.02498,0.01306,0.00445,2.84227,4.59402,4.91425,2.86812,0,0,0,0.000367061,0.000367061,0.000367061
341,12362.7,1.45418,2.42935,1.51945,1.6134,0.12722,0.12011,0.12851,0.24303,0.03809,0.0179,0.00572,0.23586,0.03205,0.01417,0.00452,2.86122,4.5584,4.92442,2.88915,0,0,0,0.000365687,0.000365687,0.000365687
342,12398.9,1.46064,2.4844,1.54309,1.62682,0.13121,0.12149,0.13106,0.45253,0.03251,0.01629,0.00499,0.44146,0.03113,0.01301,0.00448,2.85336,4.52931,4.92467,2.89267,0,0,0,0.000364313,0.000364313,0.000364313
343,12435,1.45184,2.48483,1.52174,1.61528,0.12948,0.1214,0.13019,0.47434,0.02928,0.01555,0.00495,0.22706,0.03012,0.01464,0.00439,2.83412,4.53738,4.88963,2.87893,0,0,0,0.000362938,0.000362938,0.000362938
344,12471.3,1.46312,2.47542,1.50684,1.621,0.13603,0.12601,0.13563,0.05495,0.03392,0.01572,0.00509,0.04869,0.03769,0.01447,0.00429,2.87146,4.5716,4.89989,2.90875,0,0,0,0.000361564,0.000361564,0.000361564
345,12507.4,1.43909,2.43032,1.49787,1.63684,0.12655,0.11967,0.12796,0.44481,0.03486,0.01438,0.00489,0.4356,0.02831,0.01158,0.00386,2.87628,4.5712,4.8903,2.91687,0,0,0,0.000360189,0.000360189,0.000360189
346,12543.6,1.52249,2.52438,1.59562,1.65648,0.13023,0.12093,0.12972,0.03012,0.03526,0.01578,0.00444,0.02397,0.02831,0.01256,0.00398,2.8912,4.58089,4.91592,2.89949,0,0,0,0.000358815,0.000358815,0.000358815
347,12579.7,1.47025,2.44403,1.50984,1.63145,0.12454,0.11627,0.12552,0.24331,0.02829,0.01407,0.00421,0.23405,0.02598,0.01051,0.00359,2.86557,4.58744,5.01186,2.89154,0,0,0,0.00035744,0.00035744,0.00035744
348,12615.8,1.4842,2.47715,1.52551,1.613,0.13156,0.12086,0.1312,0.43541,0.03391,0.01317,0.00366,0.42778,0.02691,0.00998,0.00325,2.87696,4.59925,4.94908,2.90237,0,0,0,0.000356066,0.000356066,0.000356066
349,12651.9,1.43273,2.44779,1.50454,1.60912,0.12821,0.12241,0.13113,0.26432,0.02835,0.0125,0.00358,0.23817,0.02365,0.01031,0.00332,2.89584,4.59328,5.01384,2.91097,0,0,0,0.000354691,0.000354691,0.000354691
350,12688.1,1.44194,2.42271,1.48583,1.60861,0.1295,0.1213,0.12984,0.22984,0.03116,0.01443,0.00391,0.23485,0.02364,0.00985,0.00339,2.90482,4.58287,4.99431,2.92424,0,0,0,0.000353317,0.000353317,0.000353317
351,12723.9,1.42422,2.45189,1.46867,1.60507,0.12531,0.11826,0.12675,0.23208,0.0306,0.01275,0.00368,0.22763,0.0256,0.00938,0.00304,2.89722,4.58671,4.97509,2.92306,0,0,0,0.000351942,0.000351942,0.000351942
352,12760,1.43328,2.46777,1.49359,1.60236,0.13069,0.12364,0.1311,0.45007,0.02966,0.01291,0.00377,0.44867,0.02456,0.00953,0.00296,2.87424,4.60349,5.00616,2.9293,0,0,0,0.000350568,0.000350568,0.000350568
353,12796.4,1.46504,2.47793,1.51134,1.61127,0.12443,0.11796,0.12717,0.4481,0.02641,0.01334,0.00382,0.4433,0.02643,0.00997,0.00315,2.87461,4.56991,4.97886,2.9003,0,0,0,0.000349194,0.000349194,0.000349194
354,12832.7,1.47124,2.46251,1.5214,1.61617,0.12113,0.11611,0.12348,0.46399,0.02781,0.01537,0.00463,0.14983,0.03836,0.02047,0.00477,2.84936,4.56789,4.88523,2.89743,0,0,0,0.000347819,0.000347819,0.000347819
355,12868.8,1.44996,2.45426,1.47855,1.60536,0.12686,0.12246,0.13015,0.24894,0.02781,0.01248,0.00329,0.02373,0.03056,0.01167,0.0031,2.86193,4.54786,4.8971,2.86436,0,0,0,0.000346445,0.000346445,0.000346445
356,12904.9,1.43064,2.44387,1.48531,1.59522,0.12664,0.12134,0.12952,0.44076,0.02317,0.01247,0.0038,0.17984,0.0357,0.01893,0.00484,2.86388,4.60701,4.95577,2.85211,0,0,0,0.00034507,0.00034507,0.00034507
357,12941.1,1.42821,2.45033,1.46978,1.57858,0.12999,0.12237,0.13095,0.23547,0.02827,0.0137,0.00396,0.22181,0.02594,0.02063,0.00455,2.84783,4.59991,4.966,2.85554,0,0,0,0.000343696,0.000343696,0.000343696
358,12977.1,1.41701,2.41143,1.47559,1.60791,0.13029,0.12133,0.1305,0.24316,0.03387,0.01414,0.0042,0.23024,0.02689,0.01119,0.00353,2.84089,4.61262,4.92377,2.89149,0,0,0,0.000342321,0.000342321,0.000342321
359,13013.2,1.44185,2.44627,1.49394,1.59529,0.12993,0.12023,0.12943,0.44973,0.0292,0.01489,0.0045,0.44506,0.02084,0.01192,0.00394,2.85204,4.54483,4.97753,2.88227,0,0,0,0.000340947,0.000340947,0.000340947
360,13049.3,1.46116,2.48995,1.53111,1.63116,0.1282,0.1189,0.12757,0.2325,0.02874,0.01395,0.00406,0.22614,0.02364,0.00923,0.0032,2.86482,4.59354,5.01081,2.87117,0,0,0,0.000339572,0.000339572,0.000339572
361,13085.3,1.40354,2.39373,1.48403,1.59518,0.12707,0.1201,0.1282,0.47134,0.04002,0.01551,0.00492,0.24321,0.03205,0.01226,0.00382,2.85385,4.6346,4.96168,2.86259,0,0,0,0.000338198,0.000338198,0.000338198
362,13121.5,1.43837,2.47511,1.46818,1.59704,0.12656,0.12268,0.12977,0.47385,0.0302,0.01626,0.00494,0.44233,0.02362,0.01363,0.00425,2.87106,4.63067,5.00453,2.90987,0,0,0,0.000336824,0.000336824,0.000336824
363,13157.7,1.42614,2.45194,1.43844,1.57873,0.12393,0.11929,0.1263,0.28788,0.03631,0.0149,0.00456,0.26304,0.03586,0.01366,0.00375,2.88337,4.59927,5.01657,2.91116,0,0,0,0.000335449,0.000335449,0.000335449
364,13193.9,1.41126,2.42658,1.47353,1.59481,0.13018,0.12291,0.13123,0.25763,0.03484,0.01604,0.00474,0.45737,0.02271,0.014,0.00386,2.87957,4.63347,5.02911,2.91894,0,0,0,0.000334075,0.000334075,0.000334075
365,13229.9,1.4172,2.41442,1.47109,1.59755,0.12663,0.11971,0.12763,0.18571,0.0403,0.0249,0.00569,0.18232,0.03518,0.02092,0.00564,2.88066,4.57833,5.09229,2.91126,0,0,0,0.0003327,0.0003327,0.0003327
366,13266,1.42824,2.44404,1.49259,1.60413,0.12517,0.11896,0.12678,0.28806,0.03615,0.01959,0.00596,0.28457,0.03289,0.0167,0.00572,2.88718,4.59429,5.04516,2.91332,0,0,0,0.000331326,0.000331326,0.000331326
367,13302,1.45127,2.46299,1.49554,1.6102,0.12869,0.12156,0.13025,0.04463,0.03483,0.01606,0.00416,0.04016,0.03287,0.01392,0.00388,2.87523,4.59932,4.97616,2.90202,0,0,0,0.000329951,0.000329951,0.000329951
368,13338.1,1.41617,2.41664,1.44578,1.57716,0.13099,0.12384,0.13267,0.45241,0.0241,0.01539,0.00447,0.45001,0.02271,0.01202,0.00392,2.87714,4.64343,4.98437,2.91003,0,0,0,0.000328577,0.000328577,0.000328577
369,13374.1,1.43266,2.42612,1.46045,1.59073,0.12965,0.12054,0.12909,0.4372,0.02315,0.01409,0.00356,0.43671,0.02038,0.01114,0.00339,2.91152,4.66201,5.0376,2.93116,0,0,0,0.000327202,0.000327202,0.000327202
370,13410.3,1.41701,2.41345,1.44834,1.57228,0.1268,0.12027,0.12851,0.44687,0.02872,0.01267,0.00317,0.23315,0.02827,0.00984,0.00282,2.89795,4.63683,5.02681,2.93503,0,0,0,0.000325828,0.000325828,0.000325828
371,13446.5,1.4536,2.42659,1.48668,1.60408,0.12109,0.1139,0.12228,0.46428,0.03207,0.01279,0.00376,0.46446,0.02953,0.01063,0.00333,2.9019,4.63438,5.07348,2.92508,0,0,0,0.000324453,0.000324453,0.000324453
372,13482.6,1.4237,2.42049,1.47132,1.59161,0.12719,0.12057,0.12818,0.45819,0.03328,0.01346,0.00367,0.46071,0.03292,0.01067,0.00331,2.93275,4.61705,4.96723,2.94959,0,0,0,0.000323079,0.000323079,0.000323079
373,13518.9,1.41281,2.41107,1.43429,1.5639,0.12633,0.12004,0.12777,0.45707,0.03439,0.0132,0.00364,0.45844,0.0307,0.01159,0.00324,2.92058,4.64452,5.00254,2.93332,0,0,0,0.000321705,0.000321705,0.000321705
374,13555,1.44248,2.45689,1.47107,1.57563,0.1258,0.11943,0.12766,0.45254,0.0344,0.01539,0.00482,0.4609,0.02791,0.01421,0.00397,2.9107,4.66553,4.95239,2.93448,0,0,0,0.00032033,0.00032033,0.00032033
375,13591.1,1.35946,2.36853,1.44847,1.56598,0.12448,0.11661,0.12566,0.46369,0.0396,0.01526,0.0049,0.43962,0.02598,0.01135,0.00369,2.89514,4.63994,4.93712,2.92351,0,0,0,0.000318956,0.000318956,0.000318956
376,13627.3,1.45241,2.4259,1.47257,1.58452,0.12589,0.12042,0.12937,0.46847,0.02791,0.0138,0.00429,0.44952,0.02088,0.00998,0.00331,2.88312,4.64592,5.01141,2.91065,0,0,0,0.000317581,0.000317581,0.000317581
377,13663.2,1.39335,2.41639,1.46802,1.59907,0.12042,0.11344,0.12229,0.49401,0.02749,0.01522,0.00466,0.44986,0.02088,0.01184,0.00355,2.87498,4.62377,5.01194,2.91494,0,0,0,0.000316207,0.000316207,0.000316207
378,13699.3,1.40975,2.36728,1.43407,1.57707,0.12444,0.11958,0.12677,0.46943,0.03578,0.0146,0.00452,0.43252,0.0306,0.01591,0.00417,2.87777,4.60918,5.00391,2.89257,0,0,0,0.000314832,0.000314832,0.000314832
379,13735.8,1.43249,2.44565,1.45487,1.58107,0.12587,0.12101,0.12956,0.45588,0.03904,0.02517,0.00605,0.44835,0.03396,0.0214,0.00681,2.86319,4.62343,5.02128,2.86734,0,0,0,0.000313458,0.000313458,0.000313458
380,13772,1.42749,2.40019,1.45213,1.56771,0.12526,0.11668,0.12474,0.35216,0.05036,0.02399,0.00632,0.33104,0.04145,0.01745,0.00569,2.87008,4.66115,4.98739,2.89849,0,0,0,0.000312083,0.000312083,0.000312083
381,13808.3,1.43924,2.44782,1.48859,1.5738,0.12715,0.1203,0.12845,0.31747,0.04373,0.02549,0.00612,0.31216,0.03863,0.02229,0.00494,2.90443,4.6163,5.00534,2.91258,0,0,0,0.000310709,0.000310709,0.000310709
382,13844.4,1.3736,2.33484,1.42709,1.57402,0.12148,0.11562,0.12332,0.36496,0.04128,0.02403,0.00564,0.33706,0.03616,0.02059,0.00464,2.88161,4.64441,5.09818,2.90405,0,0,0,0.000309335,0.000309335,0.000309335
383,13880.7,1.42475,2.41137,1.46323,1.57261,0.12692,0.11931,0.12759,0.24688,0.03767,0.01549,0.00488,0.26064,0.03254,0.01429,0.00412,2.88458,4.6532,5.05374,2.9101,0,0,0,0.00030796,0.00030796,0.00030796
384,13916.9,1.40183,2.3969,1.4386,1.56112,0.12345,0.11702,0.12539,0.23162,0.02874,0.01536,0.00425,0.23263,0.02829,0.01343,0.00389,2.88029,4.62544,5.12457,2.91651,0,0,0,0.000306586,0.000306586,0.000306586
385,13953.1,1.40813,2.39668,1.45272,1.57415,0.1214,0.11553,0.12393,0.43008,0.02966,0.01422,0.00382,0.44221,0.02412,0.01201,0.00354,2.90474,4.63706,5.08823,2.93241,0,0,0,0.000305211,0.000305211,0.000305211
386,13989.5,1.42565,2.43356,1.46185,1.56999,0.12652,0.12223,0.13001,0.47038,0.02741,0.01392,0.00387,0.46842,0.0251,0.0113,0.00332,2.92089,4.66471,5.0383,2.95001,0,0,0,0.000303837,0.000303837,0.000303837
387,14025.5,1.40999,2.41356,1.46549,1.59098,0.12598,0.11911,0.12776,0.46155,0.03299,0.0143,0.00384,0.47098,0.02556,0.00874,0.00301,2.91246,4.67681,5.06274,2.93452,0,0,0,0.000302462,0.000302462,0.000302462
388,14061.6,1.40561,2.3799,1.4165,1.56025,0.12745,0.12107,0.12961,0.24674,0.02737,0.01165,0.00339,0.2345,0.02223,0.00891,0.0028,2.91721,4.73037,5.10595,2.9224,0,0,0,0.000301088,0.000301088,0.000301088
389,14098,1.40926,2.39137,1.43095,1.57473,0.12518,0.11823,0.12733,0.24732,0.03578,0.01692,0.00441,0.23829,0.02084,0.01034,0.00316,2.88019,4.65242,5.06825,2.90136,0,0,0,0.000299713,0.000299713,0.000299713
390,14134,1.3938,2.35637,1.42902,1.56196,0.12187,0.11777,0.1253,0.22989,0.03386,0.0159,0.00459,0.22969,0.03108,0.01238,0.00402,2.85974,4.61894,5.01305,2.88993,0,0,0,0.000298339,0.000298339,0.000298339
391,14170.1,1.40728,2.43733,1.4417,1.57521,0.12391,0.11954,0.12765,0.45125,0.02552,0.01403,0.00382,0.44243,0.02284,0.01077,0.00351,2.86624,4.6357,5.05922,2.90512,0,0,0,0.000296964,0.000296964,0.000296964
392,14206.4,1.42893,2.41412,1.44729,1.56112,0.1238,0.11597,0.12436,0.26489,0.03353,0.01299,0.00374,0.23709,0.02368,0.00934,0.0031,2.86913,4.64066,5.07031,2.91944,0,0,0,0.00029559,0.00029559,0.00029559
393,14242.5,1.37531,2.35147,1.40653,1.56089,0.12307,0.11687,0.12536,0.28117,0.03022,0.01461,0.00426,0.23524,0.02504,0.0104,0.00338,2.86875,4.65165,5.09741,2.91171,0,0,0,0.000294216,0.000294216,0.000294216
394,14278.7,1.42363,2.40309,1.4453,1.56726,0.12395,0.11868,0.12593,0.24685,0.03159,0.01287,0.00359,0.23373,0.02645,0.00982,0.00316,2.874,4.66887,5.12086,2.91074,0,0,0,0.000292841,0.000292841,0.000292841
395,14314.9,1.39186,2.4114,1.43143,1.58003,0.12166,0.11654,0.12519,0.24446,0.026,0.01397,0.00358,0.24147,0.02367,0.0114,0.00353,2.89292,4.68176,5.09156,2.93077,0,0,0,0.000291467,0.000291467,0.000291467
396,14351.1,1.43175,2.45304,1.4549,1.59983,0.13196,0.12483,0.13408,0.23178,0.03339,0.01411,0.00446,0.22835,0.02876,0.01182,0.00365,2.89959,4.66789,5.06009,2.92573,0,0,0,0.000290092,0.000290092,0.000290092
397,14387.2,1.40608,2.41448,1.42962,1.57838,0.12559,0.12051,0.129,0.23701,0.02502,0.01324,0.00384,0.22773,0.02783,0.01091,0.00323,2.9069,4.60873,5.06366,2.92883,0,0,0,0.000288718,0.000288718,0.000288718
398,14423.2,1.36155,2.30845,1.39797,1.56075,0.12343,0.11763,0.12549,0.23762,0.02783,0.01055,0.00305,0.22885,0.02594,0.00791,0.00261,2.92698,4.62002,5.10899,2.94756,0,0,0,0.000287343,0.000287343,0.000287343
399,14459.3,1.39586,2.38561,1.43037,1.56965,0.12987,0.12239,0.13116,0.2424,0.02689,0.01179,0.00343,0.23586,0.02639,0.01008,0.00319,2.9174,4.60866,5.12017,2.92887,0,0,0,0.000285969,0.000285969,0.000285969
400,14495.5,1.41996,2.42301,1.45912,1.56332,0.11953,0.11507,0.12232,0.2394,0.02594,0.01168,0.00349,0.23938,0.02364,0.01063,0.00346,2.89447,4.64972,5.10816,2.90006,0,0,0,0.000284594,0.000284594,0.000284594
401,14531.7,1.38732,2.38185,1.41773,1.5558,0.1224,0.11806,0.12589,0.24467,0.02874,0.01455,0.00432,0.2401,0.02781,0.01218,0.00387,2.89162,4.64618,5.05152,2.89457,0,0,0,0.00028322,0.00028322,0.00028322
402,14567.9,1.39236,2.37745,1.43252,1.56599,0.12639,0.11857,0.12729,0.23448,0.02733,0.01317,0.00412,0.22986,0.03199,0.01104,0.00349,2.87097,4.68786,5.14694,2.89605,0,0,0,0.000281846,0.000281846,0.000281846
403,14604.2,1.39799,2.38084,1.42105,1.53872,0.12583,0.11924,0.12737,0.23642,0.02971,0.01439,0.00453,0.22764,0.02594,0.01094,0.00362,2.86143,4.66875,5.12652,2.88182,0,0,0,0.000280471,0.000280471,0.000280471
404,14640.3,1.38532,2.38637,1.42776,1.57736,0.12472,0.12034,0.12811,0.26554,0.03773,0.01523,0.00463,0.25382,0.03309,0.01224,0.00416,2.86985,4.67944,5.11311,2.88796,0,0,0,0.000279097,0.000279097,0.000279097
405,14676.5,1.37242,2.34875,1.3955,1.55242,0.12472,0.11952,0.12767,0.45251,0.03165,0.01274,0.00363,0.44552,0.02088,0.00976,0.00322,2.90608,4.67234,5.09683,2.9122,0,0,0,0.000277722,0.000277722,0.000277722
406,14712.6,1.37656,2.34006,1.40399,1.54472,0.11947,0.11577,0.12383,0.44307,0.03388,0.01275,0.00399,0.43768,0.0255,0.0103,0.00336,2.90677,4.67103,5.12805,2.9308,0,0,0,0.000276348,0.000276348,0.000276348
407,14748.7,1.3704,2.34958,1.41644,1.54433,0.12611,0.12064,0.1295,0.43644,0.03151,0.01031,0.00328,0.43492,0.03012,0.00909,0.0029,2.90732,4.678,5.13419,2.93775,0,0,0,0.000274973,0.000274973,0.000274973
408,14784.8,1.39734,2.38143,1.44306,1.57344,0.1217,0.11712,0.12586,0.451,0.02735,0.01262,0.00364,0.43621,0.02364,0.00969,0.00307,2.89667,4.70461,5.10494,2.93731,0,0,0,0.000273599,0.000273599,0.000273599
409,14821,1.38662,2.4049,1.42159,1.57117,0.12584,0.11948,0.1284,0.44502,0.02596,0.01079,0.00344,0.43351,0.02458,0.00871,0.00296,2.8871,4.68107,5.13352,2.93049,0,0,0,0.000272224,0.000272224,0.000272224
410,14857.1,1.38864,2.32461,1.40221,1.55711,0.12135,0.11872,0.12549,0.24203,0.02506,0.01348,0.00425,0.24244,0.02229,0.01095,0.00355,2.8952,4.67575,5.12292,2.92822,0,0,0,0.00027085,0.00027085,0.00027085
411,14893.2,1.37655,2.28297,1.40814,1.54291,0.12215,0.11732,0.12463,0.43875,0.02348,0.01214,0.00355,0.43725,0.02088,0.00914,0.00284,2.87832,4.69554,5.17634,2.91016,0,0,0,0.000269475,0.000269475,0.000269475
412,14929.2,1.39186,2.38893,1.44029,1.58653,0.11929,0.11608,0.12335,0.24427,0.02641,0.0127,0.00353,0.23965,0.01855,0.00916,0.00294,2.87667,4.62225,5.18534,2.92113,0,0,0,0.000268101,0.000268101,0.000268101
413,14965.3,1.37402,2.32751,1.3942,1.55599,0.12704,0.11936,0.12911,0.24582,0.0255,0.0123,0.00344,0.22997,0.02598,0.00824,0.00259,2.86692,4.62919,5.11745,2.90637,0,0,0,0.000266727,0.000266727,0.000266727
414,15001.3,1.37469,2.37531,1.43431,1.5558,0.12734,0.12125,0.1306,0.2513,0.03134,0.01182,0.00355,0.24339,0.03115,0.00936,0.00275,2.89714,4.69464,5.17049,2.91115,0,0,0,0.000265352,0.000265352,0.000265352
415,15037.5,1.35608,2.30406,1.3835,1.53451,0.12261,0.11777,0.12533,0.25508,0.02456,0.01325,0.00373,0.24671,0.02364,0.01054,0.00348,2.92218,4.68806,5.14105,2.94135,0,0,0,0.000263978,0.000263978,0.000263978
416,15073.5,1.35363,2.31039,1.40309,1.53867,0.11953,0.11474,0.12248,0.24287,0.0241,0.01226,0.00365,0.24092,0.02227,0.0096,0.00334,2.90279,4.70521,5.18629,2.94017,0,0,0,0.000262603,0.000262603,0.000262603
417,15109.6,1.39732,2.37516,1.42004,1.54639,0.12194,0.11744,0.12511,0.23461,0.02735,0.01182,0.00403,0.25373,0.02414,0.00977,0.0035,2.897,4.67661,5.18689,2.93663,0,0,0,0.000261229,0.000261229,0.000261229
418,15145.8,1.36074,2.362,1.39807,1.53233,0.1205,0.11489,0.12304,0.23898,0.02827,0.01184,0.00386,0.24001,0.02315,0.0097,0.00323,2.88932,4.65892,5.17147,2.94396,0,0,0,0.000259854,0.000259854,0.000259854
419,15181.8,1.3373,2.30159,1.38233,1.52295,0.12072,0.11533,0.12388,0.44765,0.02365,0.01343,0.00391,0.44323,0.02271,0.01075,0.00363,2.91214,4.65575,5.17053,2.9398,0,0,0,0.00025848,0.00025848,0.00025848
420,15218,1.39247,2.34707,1.39424,1.54746,0.12222,0.11893,0.12628,0.46299,0.02319,0.01355,0.00408,0.45107,0.02038,0.01081,0.00356,2.90143,4.65621,5.16971,2.94596,0,0,0,0.000257105,0.000257105,0.000257105
421,15254.2,1.39368,2.35619,1.42414,1.5414,0.12155,0.11553,0.12532,0.44933,0.02365,0.01229,0.00368,0.42603,0.02408,0.00921,0.00326,2.87404,4.6492,5.22757,2.9093,0,0,0,0.000255731,0.000255731,0.000255731
422,15290.4,1.37195,2.33615,1.40668,1.54667,0.12785,0.12286,0.13063,0.44268,0.0241,0.01339,0.00408,0.43747,0.02317,0.01091,0.00372,2.88435,4.6681,5.17397,2.93654,0,0,0,0.000254357,0.000254357,0.000254357
423,15326.5,1.38254,2.36823,1.39203,1.55477,0.12214,0.11868,0.12696,0.44704,0.02548,0.01265,0.00396,0.43825,0.02269,0.00983,0.0035,2.90703,4.70741,5.17197,2.93777,0,0,0,0.000252982,0.000252982,0.000252982
424,15362.6,1.37522,2.34973,1.38969,1.54877,0.11681,0.11386,0.12135,0.44393,0.02596,0.01191,0.0038,0.43377,0.02689,0.00987,0.00346,2.9277,4.67061,5.15306,2.93879,0,0,0,0.000251608,0.000251608,0.000251608
425,15398.8,1.34972,2.30939,1.37952,1.54177,0.12005,0.11503,0.12284,0.4485,0.02968,0.01534,0.0049,0.44351,0.0255,0.0116,0.00431,2.91138,4.67294,5.05834,2.95565,0,0,0,0.000250233,0.000250233,0.000250233
426,15435,1.38405,2.33128,1.38144,1.53403,0.12256,0.11795,0.12623,0.45103,0.02829,0.01439,0.00439,0.44304,0.02319,0.0107,0.00397,2.92576,4.69432,5.0798,2.94302,0,0,0,0.000248859,0.000248859,0.000248859
427,15471.2,1.34953,2.36353,1.3902,1.53787,0.12139,0.11496,0.12314,0.47365,0.03438,0.01547,0.00489,0.43822,0.02225,0.01045,0.00388,2.92777,4.68663,5.11622,2.96151,0,0,0,0.000247484,0.000247484,0.000247484
428,15507.3,1.35732,2.32631,1.37099,1.54744,0.12353,0.12007,0.12742,0.47607,0.02745,0.01647,0.00568,0.46718,0.0242,0.01324,0.00441,2.89922,4.66666,5.13486,2.94217,0,0,0,0.00024611,0.00024611,0.00024611
429,15543.5,1.37059,2.30801,1.38234,1.52633,0.11897,0.11714,0.12457,0.47329,0.02606,0.01462,0.00509,0.47377,0.02468,0.01342,0.00461,2.90777,4.6614,5.13487,2.94875,0,0,0,0.000244735,0.000244735,0.000244735
430,15579.4,1.35935,2.36695,1.40865,1.56984,0.124,0.11883,0.12694,0.45357,0.03207,0.01389,0.00405,0.44994,0.02886,0.01072,0.00381,2.91298,4.67102,5.1569,2.94852,0,0,0,0.000243361,0.000243361,0.000243361
