epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,train/heat_loss,train/seed_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,val/heat_loss,val/seed_loss,lr/pg0,lr/pg1,lr/pg2
541,16229.9,1.40496,2.56503,1.53461,1.47952,0.11454,0.09789,0.10719,0.65799,0.75284,0.73768,0.53661,0.61854,0.67617,0.64089,0.36481,0.91283,1.70069,6.86367,1.10345,0,0,0,9.0797e-05,9.0797e-05,9.0797e-05
542,16259.5,1.37312,2.45111,1.49558,1.44077,0.122,0.10334,0.11362,0.64523,0.76833,0.73911,0.53587,0.66894,0.62182,0.64162,0.36736,0.91154,1.69995,6.92635,1.10264,0,0,0,8.94226e-05,8.94226e-05,8.94226e-05
543,16289.5,1.37565,2.41576,1.51844,1.48004,0.11982,0.1013,0.11146,0.65589,0.74346,0.74249,0.53804,0.61076,0.67171,0.64691,0.3695,0.91156,1.6962,6.87103,1.10355,0,0,0,8.80481e-05,8.80481e-05,8.80481e-05
544,16319.2,1.33697,2.39639,1.47409,1.43872,0.11762,0.0987,0.10878,0.69048,0.6976,0.74022,0.53357,0.62217,0.68292,0.64783,0.36612,0.91318,1.69722,6.839,1.10377,0,0,0,8.66736e-05,8.66736e-05,8.66736e-05
545,16349.1,1.36297,2.40107,1.46223,1.43167,0.11716,0.09985,0.1095,0.66148,0.73785,0.73982,0.5334,0.61544,0.68319,0.64659,0.36638,0.91311,1.69248,6.76936,1.10266,0,0,0,8.52992e-05,8.52992e-05,8.52992e-05
546,16378.9,1.3964,2.45063,1.46429,1.45619,0.11878,0.10138,0.11122,0.67413,0.71091,0.74041,0.53197,0.62007,0.66392,0.64667,0.36981,0.91354,1.69341,6.67075,1.10225,0,0,0,8.39248e-05,8.39248e-05,8.39248e-05
547,16408.8,1.39605,2.44804,1.48893,1.45758,0.12497,0.10488,0.11578,0.64294,0.75694,0.73603,0.53623,0.60938,0.68574,0.64533,0.36894,0.91352,1.6936,6.73911,1.10156,0,0,0,8.25503e-05,8.25503e-05,8.25503e-05
548,16438.7,1.39543,2.40435,1.69354,1.43527,0.11046,0.09346,0.10294,0.66337,0.73589,0.73997,0.53153,0.61337,0.68435,0.64725,0.36899,0.91323,1.69428,6.75288,1.10208,0,0,0,8.11759e-05,8.11759e-05,8.11759e-05
549,16468.7,1.3318,2.40733,1.52889,1.44733,0.1172,0.09815,0.1073,0.64763,0.75339,0.74217,0.53572,0.60094,0.7007,0.64952,0.37184,0.91611,1.69567,6.53709,1.10361,0,0,0,7.98014e-05,7.98014e-05,7.98014e-05
550,16498.7,1.39512,2.41666,1.50081,1.44618,0.11899,0.1014,0.11132,0.64989,0.7567,0.74145,0.53878,0.60722,0.69382,0.64825,0.3727,0.91633,1.6951,6.47492,1.10336,0,0,0,7.84269e-05,7.84269e-05,7.84269e-05
551,16528.7,1.37321,2.44123,1.51625,1.45882,0.12008,0.10135,0.11112,0.67811,0.72174,0.74267,0.5437,0.62871,0.66363,0.64826,0.37033,0.91443,1.69195,6.61771,1.10301,0,0,0,7.70525e-05,7.70525e-05,7.70525e-05
552,16558.6,1.36233,2.43892,1.53069,1.43681,0.11592,0.09842,0.10839,0.67176,0.72817,0.74202,0.54364,0.62268,0.67657,0.6504,0.37061,0.91162,1.68831,6.52911,1.10161,0,0,0,7.5678e-05,7.5678e-05,7.5678e-05
553,16588.8,1.37676,2.41945,1.4912,1.44591,0.12026,0.1,0.11058,0.67445,0.73339,0.74649,0.54321,0.62498,0.67353,0.65202,0.37256,0.91124,1.68884,6.4921,1.10169,0,0,0,7.43036e-05,7.43036e-05,7.43036e-05
554,16618.5,1.31881,2.37921,1.59315,1.43053,0.11498,0.0977,0.10665,0.67413,0.73892,0.74597,0.54213,0.62189,0.67402,0.65207,0.36983,0.91092,1.68844,6.47437,1.10074,0,0,0,7.29292e-05,7.29292e-05,7.29292e-05
555,16648.5,1.34033,2.4216,1.48241,1.43608,0.11573,0.09829,0.10747,0.67719,0.73008,0.74722,0.54585,0.63499,0.67633,0.66094,0.37506,0.90659,1.686,6.36533,1.09906,0,0,0,7.15547e-05,7.15547e-05,7.15547e-05
556,16678.5,1.35694,2.39399,1.46153,1.43349,0.11789,0.09895,0.10848,0.67426,0.72046,0.7466,0.54364,0.64055,0.67455,0.66104,0.3761,0.9047,1.68369,6.38005,1.09837,0,0,0,7.01802e-05,7.01802e-05,7.01802e-05
557,16708.4,1.40347,2.48082,1.54351,1.46662,0.11377,0.09609,0.10553,0.6604,0.75359,0.74745,0.54309,0.62496,0.67308,0.6542,0.37298,0.90544,1.68377,6.42104,1.09878,0,0,0,6.88058e-05,6.88058e-05,6.88058e-05
558,16738.3,1.37496,2.40547,1.47968,1.46132,0.11819,0.10204,0.11116,0.66111,0.74308,0.74581,0.54055,0.62059,0.66185,0.65208,0.37048,0.90547,1.6821,6.39068,1.09808,0,0,0,6.74313e-05,6.74313e-05,6.74313e-05
559,16767.8,1.36647,2.38665,1.60157,1.44171,0.11127,0.09536,0.10517,0.66693,0.73648,0.74536,0.54346,0.63542,0.66159,0.65278,0.36906,0.90599,1.68338,6.50033,1.09793,0,0,0,6.60569e-05,6.60569e-05,6.60569e-05
560,16797.5,1.40222,2.44862,1.53118,1.45723,0.11737,0.10117,0.11018,0.66467,0.73707,0.74548,0.54259,0.64527,0.64334,0.65074,0.36831,0.9056,1.68366,6.41946,1.09807,0,0,0,6.46825e-05,6.46825e-05,6.46825e-05
561,16827.5,1.34645,2.39422,1.47643,1.42646,0.11785,0.0993,0.10863,0.66467,0.72796,0.74605,0.54085,0.64962,0.6395,0.65034,0.37076,0.90619,1.68631,6.33075,1.09804,0,0,0,6.3308e-05,6.3308e-05,6.3308e-05
562,16857.3,1.34561,2.39885,1.45167,1.44223,0.11409,0.09879,0.1079,0.68087,0.72658,0.74442,0.5384,0.64699,0.64433,0.64654,0.36764,0.89985,1.68321,6.40217,1.09486,0,0,0,6.19335e-05,6.19335e-05,6.19335e-05
563,16887.4,1.37118,2.39334,1.46924,1.44442,0.11938,0.10173,0.11093,0.69338,0.71058,0.74711,0.54313,0.65041,0.64033,0.64436,0.36803,0.89707,1.68443,6.40198,1.09367,0,0,0,6.05591e-05,6.05591e-05,6.05591e-05
564,16917.3,1.34184,2.4006,1.46785,1.41706,0.11787,0.10008,0.10934,0.70264,0.70412,0.74991,0.54545,0.64811,0.64922,0.64906,0.37157,0.89615,1.68335,6.40624,1.09365,0,0,0,5.91846e-05,5.91846e-05,5.91846e-05
565,16947.3,1.32342,2.34323,1.47045,1.4292,0.11629,0.09893,0.10881,0.65373,0.74707,0.75011,0.54172,0.63851,0.64547,0.64976,0.37019,0.89958,1.68246,6.40372,1.09438,0,0,0,5.78102e-05,5.78102e-05,5.78102e-05
566,16977.2,1.33893,2.45488,1.451,1.43361,0.11747,0.10049,0.10986,0.65819,0.73423,0.74742,0.53998,0.63796,0.65112,0.64809,0.37332,0.89781,1.6786,6.36249,1.09376,0,0,0,5.64358e-05,5.64358e-05,5.64358e-05
567,17007.2,1.35326,2.39894,1.43535,1.41953,0.11565,0.09997,0.1096,0.68747,0.71832,0.74747,0.54061,0.63814,0.66072,0.64812,0.36985,0.89662,1.67797,6.49472,1.09251,0,0,0,5.50613e-05,5.50613e-05,5.50613e-05
568,17036.9,1.36623,2.417,1.48124,1.44643,0.11567,0.09822,0.10808,0.66256,0.75113,0.74612,0.54095,0.63356,0.66779,0.65086,0.36744,0.89687,1.67954,6.5806,1.09231,0,0,0,5.36869e-05,5.36869e-05,5.36869e-05
569,17067.1,1.34009,2.4357,1.4901,1.44902,0.11993,0.10099,0.1101,0.65907,0.74781,0.74304,0.54715,0.62852,0.65898,0.64408,0.36499,0.89636,1.67721,6.52475,1.09202,0,0,0,5.23124e-05,5.23124e-05,5.23124e-05
570,17096.8,1.36567,2.38922,1.48284,1.43217,0.11727,0.10072,0.10979,0.66816,0.73889,0.74424,0.5432,0.63581,0.66066,0.64322,0.36891,0.8986,1.67561,6.45625,1.09328,0,0,0,5.09379e-05,5.09379e-05,5.09379e-05
571,17126.8,1.33233,2.39428,1.44611,1.43145,0.11657,0.09924,0.10974,0.65474,0.78579,0.7454,0.54667,0.63676,0.66606,0.6503,0.37111,0.89593,1.67414,6.45482,1.0926,0,0,0,4.95635e-05,4.95635e-05,4.95635e-05
572,17156.6,1.31975,2.3752,1.42245,1.41871,0.1131,0.09661,0.1061,0.6562,0.77324,0.74344,0.54424,0.64478,0.67389,0.65655,0.37168,0.89424,1.67283,6.44603,1.0923,0,0,0,4.81891e-05,4.81891e-05,4.81891e-05
573,17186.5,1.33096,2.40972,1.47602,1.41863,0.11774,0.10171,0.11037,0.6491,0.78308,0.74469,0.54732,0.63576,0.66944,0.6517,0.37102,0.89314,1.6715,6.47311,1.09145,0,0,0,4.68146e-05,4.68146e-05,4.68146e-05
574,17216.5,1.38042,2.43346,1.49497,1.45885,0.11694,0.09978,0.10871,0.64899,0.78542,0.7431,0.54531,0.62212,0.70073,0.65137,0.37197,0.89358,1.67272,6.36714,1.09133,0,0,0,4.54402e-05,4.54402e-05,4.54402e-05
575,17246.2,1.33992,2.38498,1.48256,1.4215,0.11775,0.10122,0.11067,0.64449,0.79885,0.74606,0.54665,0.62202,0.67977,0.64574,0.37235,0.8941,1.67503,6.26765,1.09149,0,0,0,4.40657e-05,4.40657e-05,4.40657e-05
576,17276,1.35081,2.38329,1.49257,1.43786,0.10936,0.09061,0.10004,0.63576,0.80416,0.74375,0.54406,0.6262,0.67741,0.64594,0.37175,0.8912,1.67508,6.24464,1.08908,0,0,0,4.26912e-05,4.26912e-05,4.26912e-05
577,17305.8,1.32931,2.41961,1.45125,1.43102,0.11711,0.09905,0.10889,0.63173,0.81099,0.74551,0.54384,0.62751,0.65674,0.64766,0.37161,0.89008,1.67412,6.21422,1.08833,0,0,0,4.13168e-05,4.13168e-05,4.13168e-05
578,17335.5,1.38782,2.42133,1.48071,1.43953,0.1167,0.09836,0.10799,0.64022,0.78612,0.74474,0.54113,0.63439,0.65593,0.64968,0.3698,0.88952,1.67448,6.22295,1.08834,0,0,0,3.99423e-05,3.99423e-05,3.99423e-05
579,17365.4,1.33887,2.35638,1.43372,1.4292,0.11527,0.09891,0.10901,0.64322,0.77922,0.74476,0.54366,0.62043,0.68041,0.65022,0.37116,0.88698,1.67074,6.2773,1.08711,0,0,0,3.85679e-05,3.85679e-05,3.85679e-05
580,17395.3,1.3588,2.3534,1.52086,1.43034,0.11082,0.09479,0.10374,0.64775,0.77814,0.74745,0.54613,0.6245,0.69053,0.65232,0.37463,0.88499,1.66849,6.3274,1.0874,0,0,0,3.71935e-05,3.71935e-05,3.71935e-05
581,17425.2,1.33802,2.42559,1.50322,1.44116,0.11712,0.09817,0.10815,0.645,0.77872,0.74637,0.54444,0.62396,0.67022,0.65082,0.37295,0.88458,1.66748,6.32562,1.08727,0,0,0,3.5819e-05,3.5819e-05,3.5819e-05
582,17455.1,1.3763,2.39883,1.50746,1.44218,0.11529,0.09734,0.10686,0.65192,0.76331,0.74627,0.54482,0.62992,0.67387,0.65105,0.37544,0.88591,1.66697,6.28743,1.0871,0,0,0,3.44445e-05,3.44445e-05,3.44445e-05
583,17484.8,1.31096,2.35922,1.56837,1.40258,0.11876,0.09913,0.10829,0.65143,0.75886,0.74671,0.54652,0.62893,0.67441,0.65069,0.37399,0.88583,1.66667,6.30492,1.08636,0,0,0,3.30701e-05,3.30701e-05,3.30701e-05
584,17514.5,1.31538,2.36045,1.43543,1.41647,0.11563,0.09863,0.10889,0.64655,0.77252,0.75003,0.54751,0.62546,0.67593,0.65484,0.37356,0.88681,1.66883,6.31821,1.08675,0,0,0,3.16956e-05,3.16956e-05,3.16956e-05
585,17544.4,1.33811,2.41275,1.46454,1.44543,0.11872,0.10061,0.10977,0.64879,0.76057,0.75011,0.54884,0.63009,0.66633,0.65411,0.37053,0.88714,1.66777,6.27396,1.08705,0,0,0,3.03212e-05,3.03212e-05,3.03212e-05
586,17574.4,1.35892,2.40999,1.48357,1.43984,0.11449,0.09857,0.10805,0.64625,0.78107,0.75216,0.54868,0.62669,0.66688,0.6554,0.37246,0.88638,1.66672,6.25378,1.08697,0,0,0,2.89468e-05,2.89468e-05,2.89468e-05
587,17604.5,1.37221,2.39775,1.46984,1.42046,0.11534,0.0993,0.10825,0.66499,0.76451,0.75386,0.54999,0.63117,0.67574,0.65718,0.37513,0.88606,1.66492,6.2969,1.0869,0,0,0,2.75723e-05,2.75723e-05,2.75723e-05
588,17634.4,1.38327,2.37916,1.50864,1.43749,0.11445,0.09743,0.10615,0.64347,0.78733,0.75181,0.54643,0.63266,0.66794,0.65617,0.37423,0.88587,1.66401,6.34681,1.08687,0,0,0,2.61978e-05,2.61978e-05,2.61978e-05
589,17664.4,1.34418,2.39904,1.51936,1.44326,0.12069,0.10326,0.1135,0.66407,0.76205,0.75332,0.54676,0.63507,0.66195,0.65302,0.37209,0.885,1.66178,6.35966,1.08701,0,0,0,2.48234e-05,2.48234e-05,2.48234e-05
590,17694.1,1.3267,2.2957,1.53432,1.41384,0.11863,0.101,0.1103,0.64898,0.77919,0.75103,0.54868,0.64802,0.65509,0.65602,0.37265,0.88508,1.6606,6.37536,1.08651,0,0,0,2.34489e-05,2.34489e-05,2.34489e-05
591,17726,1.33168,2.33361,1.58804,1.43269,0.08398,0.06453,0.07239,0.64556,0.79565,0.7524,0.54414,0.62228,0.66844,0.6615,0.37172,0.89881,1.67074,6.46487,1.09156,0,0,0,2.20745e-05,2.20745e-05,2.20745e-05
592,17755.3,1.29843,2.3681,1.5877,1.40789,0.08409,0.06418,0.07254,0.64712,0.76107,0.73863,0.53007,0.6139,0.66332,0.63887,0.36582,0.91784,1.69644,6.33052,1.09919,0,0,0,2.07001e-05,2.07001e-05,2.07001e-05
593,17784.6,1.29637,2.3161,1.3666,1.4402,0.08234,0.0636,0.07167,0.6501,0.74793,0.73207,0.52549,0.61358,0.65488,0.63411,0.36478,0.93093,1.71761,6.10003,1.10563,0,0,0,1.93256e-05,1.93256e-05,1.93256e-05
594,17814.2,1.29961,2.29688,1.60095,1.41601,0.08257,0.06355,0.07143,0.65003,0.74476,0.72902,0.51942,0.62371,0.64769,0.63047,0.36068,0.93902,1.7317,5.93628,1.10981,0,0,0,1.79512e-05,1.79512e-05,1.79512e-05
595,17843.6,1.27173,2.37005,1.38465,1.4219,0.08382,0.0639,0.07236,0.65887,0.72639,0.72806,0.51757,0.62224,0.64048,0.63014,0.36228,0.94392,1.73957,5.765,1.11226,0,0,0,1.65767e-05,1.65767e-05,1.65767e-05
596,17873,1.26832,2.24453,1.40132,1.37533,0.08184,0.0636,0.07136,0.64994,0.73996,0.72567,0.51639,0.61258,0.64465,0.62897,0.36159,0.94186,1.73912,5.63974,1.11175,0,0,0,1.52022e-05,1.52022e-05,1.52022e-05
597,17902.2,1.3101,2.31874,1.38529,1.43682,0.0821,0.06377,0.07155,0.65632,0.7374,0.7259,0.52134,0.62297,0.63702,0.62298,0.36027,0.9391,1.73384,5.56592,1.11006,0,0,0,1.38278e-05,1.38278e-05,1.38278e-05
598,17931.4,1.27304,2.26241,1.35128,1.40817,0.08259,0.06329,0.07136,0.64804,0.75603,0.72555,0.52208,0.59272,0.67145,0.62943,0.36475,0.93722,1.73147,5.55836,1.10877,0,0,0,1.24534e-05,1.24534e-05,1.24534e-05
599,17960.8,1.25838,2.24661,1.36311,1.38263,0.08129,0.06277,0.07035,0.64998,0.75501,0.72754,0.52497,0.66157,0.60608,0.62806,0.36278,0.93677,1.73162,5.60756,1.10843,0,0,0,1.10789e-05,1.10789e-05,1.10789e-05
600,17990.3,1.27376,2.24372,1.34457,1.3722,0.08034,0.0625,0.07015,0.64997,0.75153,0.72606,0.52247,0.63432,0.62716,0.62574,0.36179,0.93685,1.73084,5.65157,1.10788,0,0,0,9.70445e-06,9.70445e-06,9.70445e-06
